"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
65	"1:11270865-11270970"	"MTOR"	0.896740371989579	0.755932684852805	0.693834256140122	0.851330020968988	0.943211603553422	0.841302624731079	0.911264115060372	0.91644847726739	0.769688017466625	0.74233850233114	0.864872662013555	0.910505799102043	0.842271086751212	0.922662201778036	0.846750066017087	0.806227411517105	0.90421828756213	1.16573959126648	0.807762347786379	0.934114315109795	1.12920597987641	0.807270725142866
66	"1:11272366-11272534"	"MTOR"	1.03736301456382	0.989849455342273	0.849007166114762	0.753714995035366	0.818258994630594	0.812413571043362	0.809251362724152	0.89213004663159	0.852568606408033	0.7870464633074	0.807423660729991	0.793719611631763	0.881731845522278	0.843127311527424	0.737328166171821	0.788918435167625	0.799303553532047	0.723650803113494	0.763284926650721	0.783251292624952	0.6960461091111	0.777440685198394
67	"1:11272850-11272968"	"MTOR"	0.646450799394682	0.86238908516681	0.545819589564367	0.563208491254246	0.564068235170049	0.571122932129361	0.617920425983377	0.560852477500518	0.548032975947244	0.520096242643839	0.564272016292423	0.497087177455878	0.550858713385211	0.509678241896001	0.627344329477272	0.547040624469999	0.559739254906516	0.45406598279721	0.571610088461851	0.548044321350262	0.532970616970751	0.530020469169903
68	"1:11273453-11273626"	"MTOR"	0.838585940652119	0.812860690157715	0.765196953733095	0.84736446781738	0.836750683846012	0.894125542069297	0.813976866549638	0.78033810070843	0.926473907392553	0.865712369351494	0.879174619808172	0.846381632767188	0.899090464237614	0.906834472222057	0.944772869950021	0.884131795207687	0.900505405037116	0.886071121392122	0.901632801208376	0.924298185864321	0.897177973354789	0.877343066512805
69	"1:11276196-11276301"	"MTOR"	0.916906834959424	0.963490721548145	0.990165950118065	1.04524589091319	1.11871151621307	1.20582313198145	0.99956929101976	0.999219660982724	0.951942124231891	0.967657654675791	0.886745743956707	0.944976363319093	1.0421891217101	1.1353957860581	0.98600466513612	1.01597261857125	1.00363094611064	1.06172246968813	0.938625588344922	1.08318958608166	1.21047567619739	1.05949162473379
70	"1:11288722-11288978"	"MTOR"	0.924176903107026	0.733185165358783	0.692122935859016	0.69602822480226	0.639495560365791	0.800376646222756	0.660484474634702	0.693464289049585	0.734325300666601	0.837580900672108	0.823222783962059	0.844270960052587	0.737970916642347	0.779223718419428	0.843076934845572	0.793132961515629	0.756313476643711	0.642129758218105	0.778840343547855	0.728715656295998	0.712696123961	0.790641544347705
71	"1:11290979-11291114"	"MTOR"	0.944112948695368	0.804990379233417	0.807790334348842	0.851903160462816	0.810107201504869	0.895106060452124	0.809183556696457	0.849554123919163	0.804955812954766	0.713580359624984	0.893229005491863	0.722656449266465	0.889548326547585	0.752626951935244	0.804004678848987	0.811660054723525	0.823241909081078	0.62978270964663	0.892295937140419	0.701274999508284	0.765263469002468	0.809538496350913
72	"1:11291354-11291494"	"MTOR"	1.32372897708864	1.06716694201309	1.11931780490397	1.21795623694519	1.05931486288046	1.22051446607097	1.03095149449047	1.13595250162041	1.2632489353143	1.24891071571677	1.17161560198137	1.14224071466098	1.21291166092095	1.09741043411128	1.19775132332591	1.23787953055121	1.20307504989674	0.956032732538482	1.09086374350265	1.08521578681753	1.0481752425535	1.24188497230541
73	"1:11292487-11292592"	"MTOR"	0.747012705245732	0.781618588086225	1.11267355540715	1.14514880442012	1.36669224528299	1.23273672104787	1.16486544937751	1.24750121771806	1.16329266729404	1.28358009356559	1.14947275327055	1.30942989296908	1.2905165838601	1.55736757352732	1.10166107130485	1.16039519143069	1.33758586614919	1.38567808194975	1.26412745203658	1.39035122992819	1.49001491862714	1.1055464427615
74	"1:11293447-11293552"	"MTOR"	1.08694952886392	1.15653726601847	1.13680085440174	1.14423792391241	1.19026631403805	1.26394388492289	1.24126900441694	1.10497000550386	1.17497112716526	1.13329602389602	1.13943655345175	1.12073379156275	1.19251759069737	1.19121153454706	1.12214200610861	1.11676287559829	1.05448147012689	1.22363280534245	1.23694709518252	1.2338922323721	1.28867714751867	1.04565695011054
75	"1:11294197-11294325"	"MTOR"	0.938579524050996	0.875376934260765	0.804194226957791	0.83445083590923	0.877061958624901	0.902707358882807	0.832875154461269	0.910022557568839	0.926392993652648	0.929254909199631	0.975865942021841	0.979960278372052	0.888906609721053	0.941116868995527	0.943601197462439	0.889553220320873	0.943426780021358	0.911026174650998	0.92188890108802	1.00155485504147	0.919163994888586	0.942524193288328
76	"1:11297897-11298108"	"MTOR"	1.06835767009201	0.896974065386545	0.819665344613691	0.890042583848341	0.836726003273616	0.882680896906108	0.975721148165868	0.925835554186898	0.879646104768151	0.880329355723178	0.880071174062235	0.81932438962692	0.89262387051145	0.853343299397115	0.881137162923291	0.79763370558209	0.855433713267329	0.867875637617747	0.815102542195483	0.898410399015735	0.869855133825116	0.825831454578263
77	"1:11298456-11298677"	"MTOR"	0.934841220063915	0.888259381392838	0.888955686593226	0.884707105645918	0.866313382369899	0.888258488771878	0.767986559156008	0.927589093128836	0.84698921075471	0.894642721676295	0.954933491158764	0.876509705223394	0.915416013448379	0.896073323906145	0.854333492572622	0.829773881009859	0.878503879986904	0.847369106206521	0.899976467611411	0.891077900420258	0.904844077473724	0.897612005140743
78	"1:11300357-11300607"	"MTOR"	0.954047784037617	0.909277904017594	0.900502385894905	0.882261963738438	0.819310752996948	0.952022702795	0.896300149042457	0.946230134552184	0.947382170231093	1.07569566233829	1.08220713908274	1.02718289305135	0.980633966951485	0.987193595109179	0.944957935726483	1.11427065987456	0.952804777049201	1.00799831533461	0.97732255429194	1.0475364026844	1.00673864508196	1.05556439146473
79	"1:11301607-11301741"	"MTOR"	1.04009120454257	1.06970916446343	0.926329089118263	0.933175232242629	0.993910024388521	0.960551264302529	0.923632977225019	0.984772229121607	1.03518889044581	0.896369437531705	0.855439546225521	0.926479164482318	0.944167537673209	0.855482680801391	0.917394982489794	0.844073258335364	0.830490883314457	0.909535463389682	0.794495317218673	0.864978803957234	0.85169877167221	0.863863879324716
80	"1:11303168-11303360"	"MTOR"	0.888424405582374	0.907983976287748	0.785420496574628	0.887701240762444	0.845946409799326	0.845672517270523	0.731374571124146	0.868878999375512	0.794957303653169	0.79680950047282	0.793865381253594	0.790208084095124	0.85832134690998	0.831839262691896	0.865418243237822	0.832699310915283	0.763074787325065	0.812641981247667	0.843685324783465	0.847216974310994	0.867035277005061	0.790250238781005
81	"1:11307679-11307793"	"MTOR"	0.832838495376166	0.82240637018552	0.779469844236851	0.848043064856166	0.736776492559464	0.787508124159379	0.772068120764745	0.71955136417503	0.852134133494532	0.914311855866805	0.887020189534994	0.920582728263303	0.933725074384077	0.84419864195634	0.819586225822767	0.912497755893493	0.884029178099236	1.02491759495544	0.888613832337344	0.912017769014976	1.03330068255424	0.860025089184188
82	"1:11307873-11308154"	"MTOR"	0.868017336276524	0.898361431138008	1.09785567074174	1.11985604937658	1.16846956307151	0.999883204584303	1.00825397090414	1.03546659144309	1.11043759312663	1.26876988078873	1.30580240883356	1.28872918881762	1.25715779218908	1.27359781547064	1.22726836385399	1.32321315881075	1.27625195434582	1.31724122996684	1.27725750429554	1.23729455281053	1.30203965053406	1.33037513755759
83	"1:11313893-11314033"	"MTOR"	1.08082602012646	1.08778994562976	1.40652292441264	1.51905433189283	1.51396868309541	1.43579950773523	1.43731560546618	1.69468997653189	1.38557550730755	1.3512288132952	1.40189428031309	1.29647133137325	1.40496848152219	1.32415754495347	1.30170041922383	1.36562305604679	1.34566391024454	1.65289850775646	1.31149884933199	1.39954543265165	1.46710526857754	1.36680929913072
84	"1:11316046-11316252"	"MTOR"	1.02427357806716	1.07637647387859	0.92247867930224	0.873678678175157	0.998577442015157	0.866827759607339	0.970757620478101	1.0085380136271	0.957331154438602	0.856461904024086	0.907887214901921	0.785459237751658	0.868082176879845	0.848531759479644	0.84525452931038	0.741318488138242	0.801996503443064	0.910846783686467	0.896252435403494	0.794251866203038	0.818146955774461	0.821747897334291
85	"1:11316987-11317225"	"MTOR"	0.956270682191898	0.998756947202432	1.23970258870577	1.10910017561907	1.23628247938926	1.06689285770126	1.06774539301287	1.32982491839266	1.15487817328304	1.1204419117577	1.1797279405237	1.15266130998501	1.20611167938383	1.15465245692342	1.09009214162239	1.12730122649557	1.20756994770981	1.2483436961816	1.07541759178365	1.15446809966324	1.19000797003152	1.13581246885759
86	"1:11318539-11318653"	"MTOR"	1.11494191565549	1.00812251637744	1.19086167692468	1.11724939800042	1.17902826928828	1.16487458013499	1.29418608320658	1.2685904385552	1.06178188536847	1.25141199638196	1.07093447553995	1.20158448116831	1.13923469492781	1.29541926613746	1.18291282068645	1.09990004132229	1.19999300376445	1.46063063569081	1.16515610119898	1.14703991917654	1.37716534181604	1.13750321838728
87	"1:11319302-11319469"	"MTOR"	1.19607150608975	1.27013522944307	1.08184093531861	1.01380119666707	0.98463198552002	1.01181503815048	1.10253686390247	1.20386911529143	1.03945616894045	0.928549035707271	0.944861623445662	0.965572762205645	0.95359584569755	0.875756859026792	0.922880336716809	0.896982433504325	0.906388381934197	0.906993195587735	0.952465174357381	0.944107140428312	0.913427383155455	0.916078369896234
8363	"1:14192612-14192731"	"Tiling_rs1203659"	1.03081752749489	1.11377255002502	0.930279872469717	1.06708841225625	1.09971790748472	1.06054727702714	1.09786737996239	1.03102007025359	1.23574931617853	1.20563797000106	1.1121757641013	1.19335954566333	1.19339939047608	1.24387336069881	1.33179483083346	1.09782248587733	1.12743622904412	1.23910330780544	0.947192643200099	1.13716847292459	1.49762123905737	1.13486757840998
8364	"1:15295959-15296078"	"Tiling_rs880922"	1.27300777599415	1.66483674104564	1.68683913053313	1.75949339060486	1.76239242736287	1.22417903725771	2.26724664697544	1.82707937898411	1.36893750974977	1.29485970520386	1.47278818596191	1.39490748856782	1.43465263276561	1.43888000329854	1.25061871452226	1.41366176504158	1.40134633710587	1.72685066834402	1.35564743552491	1.57440553090937	1.62065203426955	1.27886784144529
88	"1:16174552-16174657"	"SPEN"	1.86941920625956	1.24321789258522	1.55081021374248	1.44655544820953	1.49373539565246	1.63733090491668	1.7163239592785	1.35305338093084	1.1304718414015	0.985303435063995	1.11898700861096	0.995892844716538	1.08397700431679	1.11466348913545	1.05951034721989	1.08670847087362	1.10777586909409	1.11353825766918	1.08848137113702	1.06625874863852	0.986590760802997	0.990844491038313
89	"1:16199308-16199634"	"SPEN"	1.11494520696558	1.08431452175456	1.27776612728512	1.21103003016934	1.19667687510947	1.14112710077775	1.30894981170483	1.26109592758796	1.13486273486493	1.12753637985622	1.18795623922793	1.15187718180286	1.16117460481928	1.14255212115258	1.02785806598825	1.12685349897244	1.07364505070064	1.18329786507874	1.12661543137666	1.18008228793892	1.10555029372518	1.16296779979109
90	"1:16202694-16203176"	"SPEN"	0.983057262326583	1.06768495245169	0.851077465868861	0.827412166936038	0.772150573733284	0.83496022751593	1.0134597506139	0.900714514069529	0.844275975010098	0.801503225071728	0.830150323891773	0.773686771801498	0.839809242726019	0.812814631796787	0.849631745787602	0.843895911157507	0.806185866153589	0.702569197282537	0.840332829629628	0.790528383243873	0.777096333665571	0.791333081764581
91	"1:16235813-16235979"	"SPEN"	1.31842042069569	1.27625524065971	1.09691835120981	1.06141814954803	1.04882809115049	1.1069423917402	1.39778663197293	1.15816459168047	0.961340558975575	0.94178346024531	0.90445580552682	0.799691623458054	0.93331458306098	0.908895328473391	0.893002031745092	0.822003333625856	0.767332545971375	1.02641052399913	0.775331373262872	0.897654595313984	0.999834473983753	0.915766480277107
92	"1:16237593-16237799"	"SPEN"	1.11039282704835	1.19135523401219	1.26255087196422	1.10302040717604	1.24299985477438	1.18573413039771	1.3671151441659	1.33930768691638	1.03168034318976	1.09786722664091	1.07200611054057	1.16699062552063	1.08418592717462	1.22738172163038	1.05205525446907	1.13693793887042	1.13290305908475	1.21722089038197	0.989033941197687	1.09043434718784	1.26998832592311	1.05011276867099
93	"1:16242620-16242777"	"SPEN"	1.39318042620242	1.31763167363539	1.48747559132776	1.39634062637499	1.53494742497064	1.24827319760163	1.58309073648291	1.61411283199284	1.11605774093937	1.16588402158196	1.13071518965622	1.22658221131244	1.22174687273305	1.22774825157528	1.1607037900303	1.2120949742741	1.1311933437657	1.33235498696712	1.12420313396489	1.27054712279746	1.48976103061367	1.11380494262517
94	"1:16245418-16245549"	"SPEN"	1.14325601055909	1.15485264762789	0.901497126045532	0.894942922265392	0.951032573534885	1.03509745454449	1.12207296000502	1.03189313567689	0.75573951322215	0.840397276875252	0.932769340905649	0.932134102965741	0.897223159720869	1.10391278362657	0.863091669099772	0.818571306733076	0.9377645804751	1.11402724860156	0.85553664966983	0.948687271234926	1.13669064344242	0.837656626307573
95	"1:16245896-16246015"	"SPEN"	1.24904428796074	1.28969775954488	1.03803971529498	0.918227375406394	0.902275974381189	0.987411054469167	1.25560131596451	1.10921712529746	0.94437238529721	0.841011015105931	0.888333454880311	0.811693253831981	0.855564124580528	0.846014645635966	0.908348984340655	0.896372003706797	0.903705952342339	1.03021017430385	0.764529753219005	0.877311231845703	0.95168555547634	0.860214240778546
96	"1:16247362-16247481"	"SPEN"	1.06155153583859	1.03977712247607	0.949317522383167	0.953670357789732	1.22409345326445	1.02824432555477	1.34014937384823	1.30697220601499	0.739149214377387	0.753063574169637	0.672902079703789	0.76222175385828	0.817938768626756	0.935316488090037	0.717055238620822	0.757671166610378	0.853187994567215	1.10422169861876	0.701840755044386	0.827013357674945	1.08877756648407	0.7578738210573
97	"1:16248741-16248847"	"SPEN"	1.09473766465833	1.0682576465253	0.906287259512621	0.918592474944101	1.01152696813902	0.972168751052494	1.16328919998589	1.21032144856472	0.718101312607697	0.793839192746259	0.765372712960977	0.826794569242563	0.806350752218519	0.902743936358518	0.746542327130506	0.668951229385184	0.806108670085517	0.809475141455166	0.688001276768485	0.903706009231396	0.976361696064408	0.706004983302593
98	"1:16254583-16262764"	"SPEN"	1.1453114434825	1.20896105582841	1.43930461903151	1.41334630068931	1.46439351027454	1.35734856474305	1.47166914016139	1.39632569848631	1.40843965990795	1.40242158238332	1.505559720175	1.46843502273134	1.50750928787352	1.4514785697451	1.38105305887994	1.45343566089706	1.42306001935411	1.59671949192844	1.39996482230767	1.42067877589184	1.52459252666343	1.50876532008022
99	"1:16263655-16264143"	"SPEN"	1.06910788992652	1.09030110290255	1.40083336478218	1.40214077239926	1.45188928576506	1.30873039838254	1.26732318818486	1.40189178290741	1.32118881168691	1.36478443077385	1.39798653087529	1.34956523412261	1.38405636298188	1.37821230008222	1.32081555392273	1.37421724545272	1.35861756901805	1.49166162541665	1.34636098229951	1.28005791667388	1.46208702616008	1.40097291070689
100	"1:16264304-16264504"	"SPEN"	1.20100461374293	1.17210068211042	1.48458587547878	1.4090735112884	1.41646028014381	1.18142406793119	1.43475645454148	1.4813179436933	1.26327418148563	1.39887521709486	1.46585484194102	1.42530682666163	1.40013202627851	1.38044054328603	1.30364596539508	1.34655097211613	1.45249530658445	1.47680250396071	1.39116362462411	1.40764283851813	1.43147150785065	1.43440405948934
101	"1:16265210-16265374"	"SPEN"	1.15036855946694	1.15229200935657	1.3225071561413	1.25416865804488	1.39923905257436	1.26300553115902	1.37626878473038	1.2834197181918	1.21073231988023	1.05193586078412	1.21894392126382	1.15537425339504	1.18734885766943	1.10363567095737	1.09563119725519	1.16360084477164	1.13812729616048	1.15796975427775	1.0848784627512	1.12828708003924	1.19771027065107	1.05363793894806
102	"1:16265788-16265925"	"SPEN"	1.34432561682536	1.2359029502729	1.50261283666733	1.57003527538551	1.72087532264059	1.55191272631334	1.56991200303458	1.51435711819643	1.34328235485289	1.25833673785161	1.28505723748909	1.35203218840488	1.25032343565335	1.27306080472728	1.23684528165068	1.19476537182458	1.32563921598111	1.40424239560553	1.18079271001443	1.34463925274183	1.40139047082771	1.33331707644148
