"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
65	"1:11270865-11270970"	"MTOR"	0.897657275343446	0.756649504533009	0.694271477141529	0.852056143342366	0.943859192222768	0.842205601304277	0.912130379838567	0.917332606771466	0.770450630813333	0.74351030265876	0.865427091633435	0.911358931139759	0.842828631137431	0.9232557186862	0.846017049764836	0.806415833494152	0.904627681173881	1.1672588931653	0.807881539609554	0.935050226502161	1.13039834402884	0.80791616815683
66	"1:11272366-11272534"	"MTOR"	1.03727000026221	0.989694889308858	0.851417919976558	0.756068218734748	0.8195598370942	0.814773891281732	0.810628061321258	0.892939700829895	0.855398302989034	0.787309230581966	0.810605847352436	0.79704377224114	0.885248072299227	0.846316402428318	0.73799978350835	0.791947783492309	0.802478677890168	0.727152385674529	0.765736416892236	0.78609468683308	0.698675067493046	0.780617965277022
67	"1:11272850-11272968"	"MTOR"	0.646328347054687	0.86241017359049	0.547147238751467	0.564478535078241	0.565437496376151	0.572380496515166	0.618999259295403	0.561517023288488	0.549499101191503	0.521722083526134	0.566033274333337	0.498842123618522	0.552468227893046	0.511026124122762	0.629079586275555	0.54835553445053	0.561214274878727	0.455841699667099	0.573069421418054	0.549630387922585	0.534156741834034	0.531989632694621
68	"1:11273453-11273626"	"MTOR"	0.839304994954299	0.813275375277017	0.76687541832789	0.849043217382278	0.838959882846701	0.895915107554765	0.815295720720916	0.781384499192181	0.92850331213218	0.866652919652379	0.881267128291901	0.848942433611473	0.900606934655633	0.908564122566075	0.948300790683158	0.885112597948016	0.902422482421665	0.888637593497603	0.903189178823289	0.926398764997839	0.898319202369354	0.879940030845386
69	"1:11276196-11276301"	"MTOR"	0.917612767078711	0.964444869439333	0.991340124305182	1.04658972121433	1.1187723883713	1.20741987720762	1.00063827177309	1.00036297828309	0.953391053683091	0.969229898137719	0.88755280675671	0.946081076537432	1.04429639615901	1.1359111226656	0.985194097967486	1.0172523691242	1.0042117466669	1.06334043035179	0.938883962482571	1.08449201439456	1.21137932155211	1.06093991489371
70	"1:11288722-11288978"	"MTOR"	0.923484248219492	0.732974679558394	0.693973462149975	0.698043792996245	0.640589635667797	0.80230666726944	0.661612122892808	0.694272646168395	0.736615610060135	0.841596490143486	0.825988228079029	0.847237097721997	0.7407456488429	0.781350576989594	0.843358079736608	0.795998186260545	0.758578352337768	0.644931941933352	0.780974238479888	0.731056038832329	0.714495796625115	0.793824628065216
71	"1:11290979-11291114"	"MTOR"	0.943599330122496	0.804608971066515	0.809801035576305	0.854186700806672	0.811429350307771	0.897206182343617	0.810520686411153	0.850418173413578	0.807378748350332	0.717113543059874	0.896037695506101	0.72544711416962	0.892747182882987	0.754841005388867	0.804329217269987	0.814431151737649	0.825812393615816	0.632663337641683	0.894518046350599	0.703515207592954	0.767394197724431	0.812516093643278
72	"1:11291354-11291494"	"MTOR"	1.32359421116528	1.06679897082015	1.12213663806644	1.22124318144076	1.06112115799474	1.22365032105322	1.03268337319483	1.13699201582348	1.26698470528535	1.25367611912999	1.17535791787097	1.14613232175594	1.21700961222424	1.10032512374397	1.19794149435292	1.24206613592442	1.20682056041087	0.95993755348725	1.09381529939569	1.08817479032417	1.0506988620032	1.24658064120504
73	"1:11292487-11292592"	"MTOR"	0.747634491356919	0.781983364392443	1.11373590689265	1.14633840385288	1.36697593593796	1.23448541661293	1.16595178038699	1.24841617728623	1.16482167077211	1.28554289339006	1.1504846627431	1.3107104134485	1.29195776588693	1.55816134856433	1.10060366622554	1.16149111821082	1.33829091474194	1.38776253426402	1.26458637861139	1.39140481460824	1.49099471662603	1.10690724161991
74	"1:11293447-11293552"	"MTOR"	1.08798920823812	1.15738292591127	1.13797035017782	1.14534222147708	1.19108288844136	1.26555691299291	1.24247665950405	1.1058773859142	1.17623552525312	1.13510479185547	1.14023665839992	1.12156352007527	1.19373789273414	1.19178735411479	1.12124250660649	1.11688651241479	1.0549241038412	1.22529856349528	1.23741450215441	1.23495836968143	1.28936611152546	1.04676393862709
75	"1:11294197-11294325"	"MTOR"	0.938218423158165	0.875021492047338	0.80630471116335	0.836907770645951	0.878258092102888	0.904929673625375	0.834275970255282	0.911067784048599	0.929273951762292	0.933514599937294	0.97901748711826	0.983438003931797	0.892232381190672	0.943717274438411	0.943401893132978	0.892959531984435	0.946523207163114	0.914690332648781	0.924507359451785	1.00441376447668	0.921618816809063	0.946333688657691
76	"1:11297897-11298108"	"MTOR"	1.06899195722225	0.897509872174671	0.822841812174065	0.893684181837367	0.839940358392813	0.886144461671833	0.978487031754148	0.927756721263383	0.883244828674358	0.882542694901489	0.884341337365317	0.823407314959814	0.896595302113091	0.85722432398996	0.886607071100466	0.800914110846695	0.859332478381961	0.873014421744237	0.818715480874036	0.902444761568469	0.873762674296909	0.83014242599761
77	"1:11298456-11298677"	"MTOR"	0.935166521396837	0.888448081378898	0.891925295032036	0.887875381810241	0.868524406353029	0.891302293177155	0.769883713805381	0.929105878959892	0.850238111858723	0.897158726512412	0.959080382295742	0.880543117423149	0.919346385772228	0.899768471071769	0.857368740155543	0.833056936719957	0.882253793670161	0.851863186428224	0.903421356995294	0.894843105461129	0.908552302301386	0.90164101453427
78	"1:11300357-11300607"	"MTOR"	0.955118623835125	0.9103441012825	0.904593694064189	0.88667168962621	0.823393970138595	0.956252068371174	0.89972774548176	0.948820209255695	0.951706802647255	1.07737686146454	1.08781224505357	1.03241328348071	0.985003581424551	0.991729122034081	0.953503933996126	1.11861986900488	0.957290572069882	1.01451411273279	0.981876965943722	1.05235350565854	1.01128505602629	1.06118348326624
79	"1:11301607-11301741"	"MTOR"	1.0405407887156	1.07014689188141	0.929789945162869	0.936881947707717	0.997290465690392	0.964139193313758	0.926235375065525	0.986895886949101	1.03917768381857	0.898540428502268	0.859605227759753	0.930658544142917	0.947260058579043	0.859254464445332	0.922545338572809	0.847583219761327	0.834072176738712	0.914752379274878	0.798021300913986	0.868852386047259	0.855345288942252	0.86817969599677
80	"1:11303168-11303360"	"MTOR"	0.888135172388256	0.90804811995776	0.787488458589043	0.890308484945413	0.84741230585523	0.847809981659616	0.732625061696481	0.869753396756523	0.797646564026645	0.800386788532297	0.796751755968895	0.79318358236048	0.861744906364889	0.834308950600253	0.865394687489202	0.836043058853091	0.76595341308283	0.816078885515323	0.84612471346949	0.849881063931537	0.86912713384123	0.79357456397107
81	"1:11307679-11307793"	"MTOR"	0.832944015461303	0.822257791192386	0.781147133716003	0.849895207594652	0.738110400863705	0.789253147863879	0.773263920896843	0.720367867489231	0.854328794319576	0.916740082999944	0.889340203357379	0.92319346921733	0.935982713546894	0.846240697834526	0.821602722776608	0.914360093314826	0.886345149824827	1.02803313289472	0.89041773188703	0.914086369892984	1.03544359203787	0.862582101596973
82	"1:11307873-11308154"	"MTOR"	0.867596828059116	0.897968598984086	1.1007202495833	1.12297873231756	1.17025311257024	1.0024722022296	1.00984524671095	1.03662516911291	1.11378911357997	1.2738643370443	1.30988713739721	1.29296048316963	1.26159282464697	1.2768905448922	1.2271450482707	1.32761921679801	1.28003945178787	1.32197209919306	1.28050975819707	1.24076814356775	1.3053275445387	1.33528061004206
83	"1:11313893-11314033"	"MTOR"	1.08107065499783	1.08762764178319	1.40950556204604	1.52201600916095	1.51718997804737	1.43877265295259	1.4395001898463	1.69657158433194	1.38883201661443	1.35351472509354	1.4050552997054	1.29991589246779	1.40793544721219	1.32671063500015	1.30571592059696	1.36750936054788	1.34864753668662	1.65739494350908	1.31387658482761	1.40289338896194	1.46961698315394	1.37093373486621
84	"1:11316046-11316252"	"MTOR"	1.02519221239426	1.07698743052703	0.925985012087013	0.877264396617797	1.00193506234331	0.870074912497204	0.973566308715264	1.01050308248192	0.961102798455914	0.858718007216138	0.912146374589627	0.789407659136096	0.871855286805273	0.852475827660008	0.850383756407081	0.744391630871857	0.80585280919903	0.916081362522843	0.900054221435323	0.79779971689859	0.821964630294887	0.825912094009324
85	"1:11316987-11317225"	"MTOR"	0.956583753429255	0.998989908610452	1.24325603126815	1.11259681117329	1.23891525477004	1.07012260131952	1.07004380837236	1.33169192879111	1.15876484392059	1.12303737219069	1.1842563915035	1.15740682909605	1.21075017043208	1.15913081122433	1.09288294218954	1.13137495986891	1.21209108082516	1.25406761858188	1.07897224654977	1.15869730123485	1.19465255987836	1.1405238269832
86	"1:11318539-11318653"	"MTOR"	1.11613720832524	1.00914164015872	1.19205875666281	1.1185339858237	1.17902072597135	1.16656720752049	1.2956429618012	1.26975452251866	1.06342858475294	1.25321594057105	1.07200299419796	1.2028245014891	1.14117826692214	1.29599127495751	1.18166959686098	1.10117763122197	1.20069514962876	1.46283931216984	1.16576470644067	1.14801769510123	1.37794212700353	1.13885905748011
87	"1:11319302-11319469"	"MTOR"	1.19804854230617	1.27229053281515	1.0870666313946	1.01911710218881	0.990847696213937	1.01685825677263	1.10723995096282	1.20879011520836	1.04483053072091	0.930365226554681	0.95049239328134	0.971391370139936	0.959140059739323	0.880306618458016	0.934818176988803	0.900361202437761	0.911944015433104	0.913732585376119	0.957309323583877	0.949758406396106	0.91818566178448	0.921520428944164
8363	"1:14192612-14192731"	"Tiling_rs1203659"	1.03176169444734	1.11472813481013	0.931051329739894	1.06821225021107	1.1006558660015	1.06175797173844	1.09902532756833	1.0319518844552	1.23683381306877	1.20518767383302	1.11330964481567	1.19436725747393	1.19415537588233	1.24451976180073	1.3389436890273	1.09758338406247	1.12784927903955	1.24108967657108	0.947586681848764	1.13823970712023	1.49864733157837	1.13622067355741
8364	"1:15295959-15296078"	"Tiling_rs880922"	1.27396104629169	1.66594100674092	1.68882302935539	1.7614515327767	1.76554156683649	1.22569914621077	2.2698216252824	1.83039942639966	1.37061489201695	1.29473463223378	1.47391206187112	1.39603763758262	1.43627994073557	1.43976199209	1.25456368292403	1.41448122435867	1.40224356452773	1.72926537769002	1.35627308114687	1.57581012484132	1.62181480392553	1.28041851547531
88	"1:16174552-16174657"	"SPEN"	1.87626164936772	1.24738893458174	1.55805102881052	1.45329693067657	1.49842667905184	1.64483778806978	1.723912992008	1.35973892796149	1.1375895289488	1.01342277782773	1.12520019396633	1.00298445508705	1.09266276413327	1.1216547560577	1.04613697749409	1.09966678450348	1.1135212223685	1.12148990691407	1.09406994155854	1.07358991840115	0.994018695422855	0.996766412412821
89	"1:16199308-16199634"	"SPEN"	1.1150447882193	1.08437304571897	1.28059713228506	1.21364739477763	1.19855193529365	1.14360030469515	1.31102036026032	1.26211272132102	1.13784159980311	1.13172599644189	1.19095683188847	1.15518473962183	1.16436410993097	1.14520977585842	1.02962219735518	1.1295084510984	1.0764245384489	1.1870918895755	1.12879823639278	1.18277502615924	1.10811812123319	1.16673014288356
90	"1:16202694-16203176"	"SPEN"	0.982689057494252	1.06739677898848	0.853118759039218	0.829532549873229	0.773268654542176	0.836864167660181	1.01508252325628	0.901481387435757	0.846692114929238	0.805362420227384	0.832684053980313	0.77630114053828	0.842590377318552	0.81509522761886	0.850761459866022	0.846436120599863	0.808427114616337	0.705318281997186	0.842181914945897	0.792647796207596	0.779284598252847	0.794167731570919
91	"1:16235813-16235979"	"SPEN"	1.31938027389483	1.2771221436093	1.09892336149586	1.06330748881883	1.05128779062894	1.10914517193717	1.39980472329528	1.15935008561865	0.96319845209285	0.942667422518734	0.906425904174852	0.8016311689101	0.934809156867854	0.910366861274412	0.895980886029904	0.822661744849059	0.76872830754546	1.02900931657045	0.77648824837284	0.899390902505625	1.00135819620007	0.918190440716579
92	"1:16237593-16237799"	"SPEN"	1.11153514584039	1.19262840407912	1.26365834368865	1.10399045025397	1.24414552518483	1.18722134131581	1.36850809051994	1.34027807508282	1.03278586289173	1.09970217940085	1.07392461641705	1.16771261009103	1.08516905854865	1.22802455214649	1.05173840241689	1.13736209938178	1.13319228078539	1.21871845736595	0.9893708886328	1.09128772574423	1.27080590896845	1.05133799455984
93	"1:16242620-16242777"	"SPEN"	1.39462993938542	1.31860511972202	1.48884898842477	1.39767582669269	1.53613594043599	1.24996049926328	1.58452221377324	1.61516593678937	1.11731104524715	1.16777045810394	1.13161193042331	1.22759120663697	1.22135374046859	1.22855853711419	1.16002891439157	1.21263108121726	1.13164421660038	1.33406474513631	1.12430517168216	1.27169342297282	1.49077495140487	1.11498297262191
94	"1:16245418-16245549"	"SPEN"	1.14452753200941	1.15587677117919	0.902076881996895	0.895660380076119	0.951294301823445	1.03634488471405	1.12297818785472	1.03248108863156	0.756419992781263	0.841932295459193	0.933326704704066	0.932693082942056	0.897745199867018	1.10374517418557	0.863244751461384	0.819022339959631	0.938058787578197	1.11534786838394	0.855418106377284	0.949406714929084	1.1369909201042	0.838477857803294
95	"1:16245896-16246015"	"SPEN"	1.24990531012447	1.29041265142115	1.03927123529586	0.919651719753978	0.903177957022952	0.988961765713436	1.25719345795142	1.1104531153871	0.945721571124526	0.840956694413183	0.88938271968038	0.812895180243944	0.857007940877466	0.847120564376332	0.910543573741942	0.897273521880518	0.90466040736139	1.03195325202492	0.765017937338159	0.878626086569109	0.952642063845573	0.861547958096469
96	"1:16247362-16247481"	"SPEN"	1.06279843307213	1.0407459758864	0.950039173377406	0.954492054788769	1.22513926833264	1.02924210682033	1.34154152285692	1.30795360320001	0.73977642182865	0.754670686572565	0.673440370483881	0.76280023343098	0.818476288827662	0.935893639563753	0.716607699273044	0.757752762733636	0.853503402751136	1.10557604159375	0.701784663541605	0.827653573003411	1.08952949932701	0.758332569964167
97	"1:16248741-16248847"	"SPEN"	1.09591608602228	1.06968878380717	0.907509509936844	0.919356070267123	1.01229698534796	0.97302538589772	1.16481155669798	1.2109634015815	0.719045470705796	0.795509990620039	0.766210549477989	0.827868610027901	0.806781380642289	0.903213002805738	0.747162880644698	0.669100675473409	0.805664105713802	0.81093599622397	0.68803496679115	0.90517254178766	0.977478737511656	0.706474876104978
98	"1:16254583-16262764"	"SPEN"	1.14499005777211	1.208922337575	1.44260626344192	1.41668505655889	1.46660423990727	1.36034080320964	1.47391233783114	1.39767666144966	1.41225451361773	1.40796660098813	1.50964457985995	1.47259426255378	1.511965003441	1.45481734239031	1.38214362979418	1.45732457136341	1.42667192076375	1.60194672798729	1.40288681688615	1.42405772729721	1.52794698070642	1.51381863584192
99	"1:16263655-16264143"	"SPEN"	1.07219618227511	1.09319527887771	1.40769751762175	1.40924754818273	1.45957820463308	1.31530995569364	1.27333102948132	1.40773816564047	1.32819349813863	1.37051463449049	1.4059573656525	1.35752216267942	1.3916583437884	1.38603549952931	1.33242303330463	1.38029780338244	1.36639059074401	1.50163067062154	1.3529832262675	1.28752953018288	1.47045341748807	1.40885787560137
100	"1:16264304-16264504"	"SPEN"	1.2052768139042	1.17515182642945	1.49178347311711	1.41627254476861	1.42337925649309	1.18757389888997	1.44113987404551	1.48718478434894	1.27017723174234	1.40710567265311	1.47394596854893	1.43331674705681	1.40823723701425	1.38962519072177	1.31127029493613	1.3536984965773	1.460686781404	1.48686160638053	1.39783077585222	1.41571072774763	1.44076712581611	1.44233201105392
101	"1:16265210-16265374"	"SPEN"	1.15178007327923	1.15400825730898	1.32819461967138	1.2599804892182	1.40557381687178	1.26835621051603	1.38116614553665	1.28726100778208	1.21616148651769	1.05401288705789	1.22540704944278	1.16145869454394	1.19297883461859	1.10858034926705	1.10644781136962	1.16796179129611	1.14347701014111	1.16565347147954	1.09016368793033	1.13379219755283	1.20307073568063	1.05936620823342
102	"1:16265788-16265925"	"SPEN"	1.3463235654049	1.23828960909093	1.50913375371694	1.57731634273972	1.72905838424874	1.55851072767683	1.57580483141224	1.52023000219904	1.34971321053333	1.26086838070963	1.29205554336932	1.35936615929974	1.25678452330464	1.27883032658476	1.25126120478303	1.19891913509196	1.33254573340423	1.41313519138489	1.18658337013309	1.35141627983879	1.40758122744847	1.34062534518987
